timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignored,symbol,return,RSI,MACD,Signal_Line,Upper_Band,Lower_Band,ATR,SMA_Short,SMA_Long
2025-03-01 14:22:00,0.6322,0.6323,0.6321,0.6322,27965.1,1740838979999,17679.53899000,6.0,27955.60000000,17673.53404000,0,ADAUSDT,0.0006331117442228695,49.27536231884067,0.0005959266178383604,0.0006421371505128528,0.6333534594544493,0.6295465405455508,0.0007285714285714355,0.63169,0.629826
2025-03-01 14:22:00,139.8,139.93,139.79,139.93,569.258,1740838979999,79612.82790000,18.0,554.94700000,77610.71900000,0,SOLUSDT,0.0010015022533802487,40.99999999999966,0.07592749660540221,0.09224362545876076,140.07895141246854,139.5590485875315,0.13071428571428254,139.76600000000002,139.4716
2025-03-01 14:22:00,0.20083,0.20092,0.20081,0.20092,82553.0,1740838979999,16582.88530000,22.0,82454.00000000,16563.00511000,0,DOGEUSDT,0.0004979583706801183,69.47368421052565,4.369773693516099e-05,6.544979141268268e-05,0.20147822888611294,0.2002787711138871,0.00022571428571428544,0.20099899999999998,0.2008016
2025-03-01 14:22:00,2.1422,2.1441,2.1422,2.1441,51170.0,1740838979999,109663.79770000,27.0,41766.00000000,89502.84280000,0,XRPUSDT,0.0009336632276737422,56.69014084507037,0.00021549332389536602,0.00029879661799315214,2.14814868857248,2.1367813114275203,0.002771428571428552,2.14066,2.140222
2025-03-01 14:23:00,0.6323,0.6334,0.6323,0.6334,77508.4,1740839039999,49051.13489000,13.0,77508.40000000,49051.13489000,0,ADAUSDT,0.001898133502056254,49.27536231884067,0.0006965102876841378,0.0006530117779471099,0.6335059278953188,0.6297840721046812,0.0007642857142857173,0.6317299999999999,0.62991
2025-03-01 14:23:00,139.93,140.18,139.93,140.18,1011.177,1740839039999,141646.28637000,44.0,902.32800000,126402.35680000,0,SOLUSDT,0.0017866075895089928,40.99999999999966,0.10356147555521034,0.09450719547805068,140.14396936861223,139.53403063138776,0.1457142857142831,139.786,139.49
2025-03-01 14:23:00,0.20093,0.20145,0.20093,0.20145,213858.0,1740839039999,43010.49139000,50.0,209535.00000000,42139.75273000,0,DOGEUSDT,0.002637865817240792,69.47368421052565,8.715256198524313e-05,6.979034552719477e-05,0.2015443357607405,0.20031266423925953,0.00025428571428571286,0.20100100000000004,0.20080859999999998
2025-03-01 14:23:00,2.1442,2.1489,2.1442,2.1488,87406.0,1740839039999,187581.89590000,50.0,87178.00000000,187092.33940000,0,XRPUSDT,0.0021920619374096173,56.69014084507037,0.0007942864172689745,0.00039789457784831665,2.1491450205656926,2.1366049794343076,0.0029857142857142743,2.14113,2.140272
2025-03-01 14:24:00,0.20145,0.20146,0.20144,0.20146,23586.0,1740839099999,4751.40138000,6.0,13785.00000000,2777.06460000,0,DOGEUSDT,4.9640109208271e-05,69.47368421052565,0.00012100289429534117,8.003285528082405e-05,0.20160722831634997,0.20033977168365003,0.0002499999999999982,0.20100099999999999,0.2008048
2025-03-01 14:24:00,2.1489,2.1489,2.146,2.1463,39950.0,1740839099999,85792.34160000,27.0,14827.00000000,31821.75950000,0,XRPUSDT,-0.0011634400595681438,56.69014084507037,0.0010392748930767581,0.000526170640894005,2.1495287440266773,2.136711255973322,0.002921428571428551,2.14159,2.140222
2025-03-01 14:24:00,140.18,140.21,140.13,140.13,287.288,1740839099999,40266.85064000,34.0,0.42600000,59.71952000,0,SOLUSDT,-0.00035668426309043433,40.99999999999966,0.12004323711923348,0.09961440380628725,140.1863204186084,139.52567958139159,0.14500000000000007,139.803,139.5034
2025-03-01 14:24:00,0.6331,0.6331,0.6328,0.6328,25139.6,1740839099999,15912.29008000,4.0,11940.60000000,7556.01263000,0,ADAUSDT,-0.0009472687085568809,49.27536231884067,0.0007195144701822587,0.0006663123163941397,0.6335589411398203,0.6300010588601798,0.00077857142857143,0.6318300000000001,0.629962
2025-03-01 14:25:00,0.6327,0.6327,0.6318,0.6318,25822.0,1740839159999,16325.07219000,2.0,0.00000000,0.00000000,0,ADAUSDT,-0.001580278128950674,49.27536231884067,0.0006495660152144866,0.0006629630561582091,0.633530094983316,0.6301499050166841,0.0007285714285714276,0.63186,0.629974
2025-03-01 14:25:00,140.15,140.19,140.08,140.11,524.07,1740839159999,73443.28010000,34.0,292.33800000,40972.04145000,0,SOLUSDT,-0.00014272461285935734,40.99999999999966,0.129992842479993,0.1056900915410284,140.21929467221173,139.52670532778825,0.1507142857142867,139.845,139.512
2025-03-01 14:25:00,2.1459,2.1466,2.143,2.1444,316297.0,1740839399999,678341.59900000,195.0,157630.00000000,338038.84930000,0,XRPUSDT,-0.0008852443740390292,68.78354203935594,-0.004590256205188936,-0.005077665533744562,2.1699284842313498,2.1259615157686502,0.0075357142857142645,2.13968,2.1539520000000003
2025-03-01 14:25:00,0.20147,0.20155,0.20075,0.20119,520408.0,1740839399999,104682.77921000,129.0,244833.00000000,49240.77476000,0,DOGEUSDT,-0.0013402164201330447,76.56042496679956,-0.00045562875591406704,-0.0005394695120477906,0.20348352724350438,0.1994704727564956,0.0007021428571428535,0.20077699999999998,0.2024296
2025-03-01 14:26:00,0.20134,0.20134,0.20092,0.20093,221156.0,1740839219999,44486.80596000,58.0,12409.00000000,2494.75661000,0,DOGEUSDT,-0.0030761597618457204,69.47368421052565,0.000127441446555826,0.00010124121216930277,0.20167132166641913,0.20039867833358085,0.00028785714285714325,0.20100400000000002,0.2007818
2025-03-01 14:26:00,0.6319,0.6324,0.6319,0.6321,80597.7,1740839219999,50946.57085000,12.0,67253.20000000,42511.51240000,0,ADAUSDT,0.0004748338081670411,49.27536231884067,0.0006112922568753953,0.0006526288963016464,0.6335511016586153,0.6302188983413848,0.0006642857142857046,0.63197,0.629988
2025-03-01 14:26:00,2.143,2.1443,2.143,2.1439,59687.0,1740839219999,127954.03280000,41.0,48796.00000000,104602.67420000,0,XRPUSDT,0.00041997200186649764,56.69014084507037,0.0009518796682259634,0.0006801053005101618,2.1494004577707386,2.136669542229262,0.002828571428571434,2.14241,2.139944
2025-03-01 14:26:00,140.1,140.11,139.94,139.94,907.202,1740839219999,127032.96009000,34.0,63.73700000,8930.19107000,0,SOLUSDT,-0.0012133323817001829,40.99999999999966,0.12274546385975782,0.10910116600477429,140.22572151546376,139.53527848453626,0.15642857142857533,139.864,139.51760000000002
2025-03-01 14:27:00,139.93,139.97,139.91,139.93,308.956,1740839279999,43234.08556000,13.0,196.21300000,27456.26601000,0,SOLUSDT,-7.145919679851787e-05,40.99999999999966,0.11487078871442691,0.11025509054670482,140.21586994416927,139.53613005583074,0.15071428571428871,139.89,139.5222
2025-03-01 14:27:00,2.144,2.1466,2.1432,2.1454,131496.0,1740839279999,282060.53400000,79.0,77832.00000000,166925.06930000,0,XRPUSDT,0.0006996594990438254,56.69014084507037,0.0010573632744179662,0.0007555568952917226,2.149360380197757,2.1366796198022437,0.002578571428571414,2.14302,2.13983
2025-03-01 14:27:00,0.20093,0.20105,0.20075,0.20075,105483.0,1740839279999,21200.94890000,29.0,102054.00000000,20511.62414000,0,DOGEUSDT,-0.0008958343701785942,69.47368421052565,9.135152251912859e-05,9.926327423926795e-05,0.20164980397441917,0.2004441960255809,0.0002735714285714286,0.200975,0.20075880000000002
2025-03-01 14:27:00,0.632,0.6331,0.632,0.6331,100987.4,1740839279999,63859.10641000,16.0,100987.40000000,63859.10641000,0,ADAUSDT,0.0015820281601013342,49.27536231884067,0.0006541114803204628,0.0006529254131054097,0.6337014200867078,0.6302485799132921,0.0007071428571428506,0.63217,0.6300159999999999
2025-03-01 14:28:00,139.89,140.06,139.89,139.98,429.487,1740839339999,60121.96786000,17.0,397.95500000,55706.56178000,0,SOLUSDT,0.0003573215179015765,40.99999999999966,0.11138070660669541,0.11048021375870294,140.21586994416927,139.53613005583074,0.15571428571429027,139.933,139.529
2025-03-01 14:28:00,0.633,0.633,0.6325,0.6325,26477.0,1740839339999,16757.19986000,5.0,9.50000000,6.01350000,0,ADAUSDT,-0.0009477175801612114,49.27536231884067,0.0006323417952097676,0.0006488086895262813,0.6336832347367288,0.630456765263271,0.0006642857142857125,0.63229,0.63007
2025-03-01 14:28:00,0.20106,0.20118,0.20106,0.20116,100788.0,1740839339999,20271.69858000,21.0,59328.00000000,11932.19188000,0,DOGEUSDT,0.0020423412204233493,69.47368421052565,9.474145072377316e-05,9.8358909536169e-05,0.2016594222992131,0.20045057770078686,0.0002964285714285705,0.201025,0.2007472
2025-03-01 14:28:00,2.1454,2.1457,2.1445,2.1455,24100.0,1740839339999,51706.53470000,13.0,19735.00000000,42341.43620000,0,XRPUSDT,4.6611354526104876e-05,56.69014084507037,0.0011359346094752532,0.0008316324381284287,2.14957182661267,2.13669817338733,0.002350000000000011,2.1437,2.139824
2025-03-01 14:29:00,0.6327,0.6328,0.6327,0.6328,14311.3,1740839399999,9055.05345000,2.0,14311.30000000,9055.05345000,0,ADAUSDT,0.0004743083003952986,49.27536231884067,0.0006320112237387931,0.0006454491963687836,0.6337401009567418,0.6305598990432582,0.0006642857142857125,0.6324,0.630126
2025-03-01 14:29:00,139.98,140.03,139.98,140.02,209.842,1740839399999,29380.18757000,11.0,191.41000000,26799.34603000,0,SOLUSDT,0.0002857551078727649,40.99999999999966,0.1105678991820298,0.11049775084336833,140.2239889426109,139.53501105738906,0.14000000000000462,139.96999999999997,139.5384
2025-03-01 14:29:00,0.20114,0.20119,0.20113,0.20119,36037.0,1740839399999,7248.90726000,10.0,36037.00000000,7248.90726000,0,DOGEUSDT,0.00014913501690205777,69.47368421052565,9.871086512086569e-05,9.842930065310836e-05,0.20167228717058666,0.20046471282941336,0.00028142857142857136,0.201079,0.2007358
2025-03-01 14:29:00,2.1454,2.1465,2.1444,2.1444,55452.0,1740839399999,118949.44510000,35.0,8629.00000000,18514.33160000,0,XRPUSDT,-0.0005127010020974376,56.69014084507037,0.0010967989362637987,0.0008846657377555028,2.149510745776008,2.1366992542239918,0.0023642857142857237,2.1443,2.1398
2025-03-01 14:30:00,2.145,2.1488,2.1384,2.1488,618134.0,1740840299999,1324698.01950000,374.0,500094.00000000,1071920.61590000,0,XRPUSDT,0.002051855997015517,56.934970441109584,-0.007971238396208502,-0.007238761197487873,2.179306118257217,2.1314438817427837,0.011650000000000034,2.1488300000000002,2.174982
2025-03-01 14:30:00,0.20116,0.20116,0.20004,0.2008,1261052.0,1740840299999,252959.25342000,327.0,921597.00000000,184794.57447000,0,DOGEUSDT,-0.0019384661265470227,35.30079455164612,-0.0009504676052219108,-0.000801754012464071,0.2055662371519719,0.19967476284802813,0.0014185714285714337,0.20157600000000003,0.2045204
2025-03-01 14:30:00,140.0,140.51,139.84,140.37,6640.607,1740840299999,930221.01681,418.0,5715.986,800510.88537,0,SOLUSDT,0.0024996429081558,82.16216216216195,-0.9217466669468024,-1.0520680571380612,142.54669327590122,138.5633067240988,0.7907142857142853,140.116,143.21300000000002
2025-03-01 14:30:00,0.6323,0.6335,0.6302,0.6335,776347.3,1740840299999,490497.66526000,125.0,680226.20000000,429780.62989000,0,ADAUSDT,0.0011061946902652942,43.85026737967911,-0.002835847862553198,-0.002895854779625723,0.6430985756406148,0.6264914243593852,0.0036214285714285532,0.63195,0.641858
2025-03-01 14:31:00,2.1449,2.1464,2.1449,2.1463,37696.0,1740839519999,80894.01840000,26.0,34020.00000000,73004.14030000,0,XRPUSDT,0.0006527110821019644,56.69014084507037,0.0011901772500548802,0.0009791853606932758,2.1496011179153527,2.136718882084647,0.0023428571428571387,2.14526,2.139854
2025-03-01 14:31:00,0.6325,0.6332,0.6325,0.6327,94517.5,1740839519999,59813.20226000,14.0,79004.60000000,49998.19043000,0,ADAUSDT,0.00031620553359701375,49.27536231884067,0.0005851322866126107,0.000626212854671643,0.633720498875653,0.6306895011243471,0.0006785714285714331,0.63259,0.630258
2025-03-01 14:31:00,0.20115,0.20115,0.20097,0.20097,64663.0,1740839519999,13002.81742000,13.0,15274.00000000,3070.95012000,0,DOGEUSDT,-0.0008948545861297008,69.47368421052565,8.10901124124741e-05,9.481357679502167e-05,0.20168083236408266,0.20048016763591733,0.0002728571428571421,0.201153,0.20072320000000002
2025-03-01 14:31:00,140.03,140.06,139.96,139.97,183.698,1740839519999,25716.14012000,13.0,174.09100000,24370.87191000,0,SOLUSDT,-0.0003570918440223281,40.99999999999966,0.10195789623071505,0.10849750797935252,140.24341356594618,139.53958643405383,0.13428571428571803,140.02100000000002,139.56
2025-03-01 14:32:00,0.6327,0.6327,0.632,0.6322,55793.9,1740839579999,35281.87818000,12.0,26988.20000000,17060.79933000,0,ADAUSDT,-0.0007902639481587315,49.27536231884067,0.0005264452359968752,0.0006062593309366896,0.6335277660958684,0.6307522339041315,0.0007000000000000102,0.63259,0.63032
2025-03-01 14:32:00,139.97,139.98,139.9,139.95,400.328,1740839579999,56020.48489000,34.0,400.18600000,56000.61199000,0,SOLUSDT,-0.00014288776166326844,40.99999999999966,0.09394094693166721,0.10558619576981547,140.2473813726454,139.54161862735458,0.11857142857143035,140.023,139.57399999999998
2025-03-01 14:32:00,2.1463,2.1463,2.1446,2.1457,41064.0,1740839579999,88095.98650000,26.0,38596.00000000,82799.82590000,0,XRPUSDT,-0.0002795508549596759,56.69014084507037,0.001204476216751349,0.0010242435319048906,2.1491757966067557,2.1369042033932444,0.0022357142857142775,2.14542,2.1398740000000003
2025-03-01 14:32:00,0.20097,0.20098,0.2009,0.20098,48115.0,1740839579999,9668.07345000,17.0,47946.00000000,9634.11459000,0,DOGEUSDT,4.975867044820781e-05,69.47368421052565,6.810305317470067e-05,8.947147207095748e-05,0.20168022331431912,0.2004777766856809,0.00023428571428571267,0.201159,0.2007218
2025-03-01 14:33:00,2.145,2.1453,2.1433,2.1433,36603.0,1740839639999,78504.98110000,27.0,27373.00000000,58708.07840000,0,XRPUSDT,-0.0011185161019714451,56.69014084507037,0.0010104998947415567,0.0010214948044722238,2.1491171028573905,2.136882897142609,0.0022357142857142775,2.14487,2.14004
2025-03-01 14:33:00,0.6322,0.6322,0.6317,0.6317,25527.0,1740839639999,16130.00326000,3.0,25495.40000000,16110.02574000,0,ADAUSDT,-0.0007908889591899948,49.27536231884067,0.000434579937240942,0.00057192345219754,0.6334140884566511,0.630735911543349,0.0006928571428571459,0.63242,0.6303899999999999
2025-03-01 14:33:00,139.92,140.04,139.84,139.87,569.432,1740839639999,79691.60185000,25.0,430.77800000,60277.79944000,0,SOLUSDT,-0.0005716327259734921,40.99999999999966,0.08020754281494646,0.10051046517884167,140.23969254791072,139.53830745208924,0.11928571428571542,139.99200000000002,139.5856
2025-03-01 14:33:00,0.20097,0.20097,0.20056,0.20059,32249.0,1740839639999,6469.09345000,11.0,30125.00000000,6042.31417000,0,DOGEUSDT,-0.0019404915912031306,69.47368421052565,2.6040792482140418e-05,7.678533615319407e-05,0.2016521799052196,0.20042182009478038,0.00024857142857142737,0.201073,0.2007108
2025-03-01 14:34:00,139.88,139.92,139.88,139.91,342.747,1740839699999,47949.99009000,23.0,342.46300000,47910.25849000,0,SOLUSDT,0.00028597983842137964,40.99999999999966,0.07172459038375223,0.09475329021982379,140.23577142213188,139.53722857786815,0.11285714285714375,139.97,139.59799999999998
2025-03-01 14:34:00,0.6317,0.6317,0.6307,0.6307,14486.4,1740839699999,9151.04938000,2.0,14486.40000000,9151.04938000,0,ADAUSDT,-0.0015830299192655106,49.27536231884067,0.00027788114263449515,0.000513114990284931,0.6334905530645946,0.6305494469354055,0.0007071428571428585,0.6322099999999999,0.63044
2025-03-01 14:34:00,2.1429,2.1432,2.1412,2.1413,22491.0,1740839699999,48181.21840000,19.0,16030.00000000,34345.24800000,0,XRPUSDT,-0.0009331404842998214,56.69014084507037,0.0006874643160190708,0.0009546887067815933,2.149117580527889,2.1368424194721114,0.0022857142857142876,2.14437,2.140188
2025-03-01 14:34:00,0.20052,0.20052,0.20052,0.20052,9131.0,1740839699999,1830.94812000,2.0,9032.00000000,1811.09664000,0,DOGEUSDT,-0.00034897053691607116,69.47368421052565,-1.2794776920649342e-05,5.886931353842539e-05,0.20161269363929424,0.20036730636070577,0.0002349999999999991,0.20097900000000002,0.2006954
2025-03-01 14:35:00,0.20044,0.20055,0.20015,0.20045,403949.0,1740839999999,80932.55934000,97.0,327605.00000000,65633.77957000,0,DOGEUSDT,-0.00034909235986446685,76.56042496679956,-0.00048164567691330595,-0.0005168039100316259,0.20292323636519816,0.1994947636348019,0.0006899999999999962,0.20072600000000002,0.2022728
2025-03-01 14:35:00,0.6307,0.6317,0.6302,0.6317,312082.9,1740839999999,196868.88107000,49.0,272781.60000000,172083.83082000,0,ADAUSDT,0.0015855398763278128,73.52941176470596,-0.0007434045674638012,-0.0011953924685973892,0.635638085255998,0.626461914744002,0.001942857142857127,0.63083,0.63372
2025-03-01 14:35:00,139.91,139.99,139.87,139.98,503.154,1740839759999,70404.70534000,36.0,503.01200000,70384.84380000,0,SOLUSDT,0.0005003216353369755,40.99999999999966,0.0698450739161558,0.08977164695909019,140.2398463399647,139.5621536600353,0.1142857142857159,139.957,139.6116
2025-03-01 14:35:00,2.1401,2.1422,2.1384,2.1422,259666.0,1740839999999,555755.62800000,161.0,171926.00000000,367952.51040000,0,XRPUSDT,0.0004203054219398261,68.78354203935594,-0.004205708817744291,-0.0048017735576097054,2.164000244624099,2.127079755375901,0.007499999999999967,2.14092,2.153058
2025-03-01 14:36:00,0.6309,0.631,0.6302,0.6304,52987.3,1740839819999,33411.30469000,7.0,39040.20000000,24616.26343000,0,ADAUSDT,-0.0006341154090045986,49.27536231884067,3.377239169455315e-05,0.00036073557661239785,0.6336086721497763,0.6303013278502235,0.0006928571428571459,0.63194,0.630502
2025-03-01 14:36:00,0.2005,0.20055,0.20017,0.20017,106558.0,1740839819999,21357.97186000,25.0,39650.00000000,7948.37917000,0,DOGEUSDT,-0.001695676026133408,69.47368421052565,-9.484530308984107e-05,1.1687553413129791e-05,0.20162334777517324,0.20017965222482673,0.00024428571428571473,0.200799,0.2006646
2025-03-01 14:36:00,139.98,140.01,139.94,140.0,469.263,1740839819999,65692.13489000,23.0,401.00800000,56137.12454000,0,SOLUSDT,0.00014287755393627144,40.99999999999966,0.06917200461629136,0.08565171849053042,140.24729949859966,139.5797005014004,0.10928571428571436,139.963,139.6262
2025-03-01 14:36:00,2.1411,2.1414,2.1397,2.1397,43574.0,1740839819999,93282.97340000,47.0,10915.00000000,23372.12010000,0,XRPUSDT,-0.0006538695063283972,56.69014084507037,7.729681041057646e-05,0.0006921537337430593,2.1489974400519496,2.1371725599480507,0.002171428571428618,2.14376,2.140298
2025-03-01 14:37:00,139.98,140.02,139.98,140.02,172.409,1740839879999,24139.43651000,9.0,137.77200000,19289.91440000,0,SOLUSDT,0.00014285714285722229,40.99999999999966,0.06945182776178171,0.08241174034478069,140.24728767718494,139.61471232281508,0.09428571428571583,139.972,139.6492
2025-03-01 14:37:00,0.20017,0.2003,0.20015,0.20019,75258.0,1740839879999,15066.83945000,19.0,67625.00000000,13538.84637000,0,DOGEUSDT,9.991507218876094e-05,69.47368421052565,-0.00013210424215259753,-1.7070805700015674e-05,0.20164385399245327,0.2000741460075467,0.0002171428571428582,0.20074299999999998,0.2006518
2025-03-01 14:37:00,2.1388,2.1399,2.1384,2.1399,84279.0,1740839879999,180282.05950000,42.0,68826.00000000,147234.88330000,0,XRPUSDT,9.347104734303002e-05,56.69014084507037,-0.00016875287110273973,0.0005199724127738994,2.148952185695314,2.1372778143046856,0.0019357142857143422,2.1432100000000003,2.1403559999999997
